+2.4660000E+00	-1.4424545E-03	-4.9028556E-04
+2.4670000E+00	-1.4313011E-03	-4.7383255E-04
+2.4680000E+00	-1.4201722E-03	-4.5787369E-04
+2.4690000E+00	-1.4090773E-03	-4.4239131E-04
+2.4700000E+00	-1.3980249E-03	-4.2736816E-04
+2.4710000E+00	-1.3870226E-03	-4.1278744E-04
+2.4720000E+00	-1.3760775E-03	-3.9863279E-04
+2.4730000E+00	-1.3651958E-03	-3.8488827E-04
+2.4740000E+00	-1.3543832E-03	-3.7153841E-04
+2.4750000E+00	-1.3436444E-03	-3.5856809E-04
+2.4760000E+00	-1.3329841E-03	-3.4596266E-04
+2.4770000E+00	-1.3224059E-03	-3.3370780E-04
+2.4780000E+00	-1.3119133E-03	-3.2178962E-04
+2.4790000E+00	-1.3015090E-03	-3.1019454E-04
+2.4800000E+00	-1.2911956E-03	-2.9890936E-04
+2.4810000E+00	-1.2809749E-03	-2.8792119E-04
+2.4820000E+00	-1.2708487E-03	-2.7721744E-04
+2.4830000E+00	-1.2608179E-03	-2.6678583E-04
+2.4840000E+00	-1.2508836E-03	-2.5661431E-04
+2.4850000E+00	-1.2410461E-03	-2.4669109E-04
+2.4860000E+00	-1.2313056E-03	-2.3700463E-04
+2.4870000E+00	-1.2216617E-03	-2.2754354E-04
+2.4880000E+00	-1.2121140E-03	-2.1829665E-04
+2.4890000E+00	-1.2026613E-03	-2.0925290E-04
+2.4900000E+00	-1.1933024E-03	-2.0040139E-04
+2.4910000E+00	-1.1840355E-03	-1.9173130E-04
+2.4920000E+00	-1.1748585E-03	-1.8323190E-04
+2.4930000E+00	-1.1657688E-03	-1.7489249E-04
+2.4940000E+00	-1.1567634E-03	-1.6670241E-04
+2.4950000E+00	-1.1478385E-03	-1.5865099E-04
+2.4960000E+00	-1.1389902E-03	-1.5072754E-04
+2.4970000E+00	-1.1302135E-03	-1.4292129E-04
+2.4980000E+00	-1.1215028E-03	-1.3522145E-04
+2.4990000E+00	-1.1128517E-03	-1.2761710E-04
+2.5000000E+00	-1.1042527E-03	-1.2009727E-04
+2.5010000E+00	-1.0956975E-03	-1.1265090E-04
+2.5020000E+00	-1.0871760E-03	-1.0526685E-04
+2.5030000E+00	-1.0786769E-03	-9.7933974E-05
+2.5040000E+00	-1.0701872E-03	-9.0641192E-05
+2.5050000E+00	-1.0616916E-03	-8.3377579E-05
+2.5060000E+00	-1.0531726E-03	-7.6132555E-05
+2.5070000E+00	-1.0446098E-03	-6.8896128E-05
+2.5080000E+00	-1.0359797E-03	-6.1659244E-05
+2.5090000E+00	-1.0272549E-03	-5.4414269E-05
+2.5100000E+00	-1.0184040E-03	-4.7155663E-05
+2.5110000E+00	-1.0093906E-03	-3.9880877E-05
+2.5120000E+00	-1.0001730E-03	-3.2591559E-05
+2.5130000E+00	-9.9070378E-04	-2.5295145E-05
+2.5140000E+00	-9.8092940E-04	-1.8006920E-05
+2.5150000E+00	-9.7079045E-04	-1.0752630E-05
+2.5160000E+00	-9.6022237E-04	-3.5717178E-06
+2.5170000E+00	-9.4915713E-04	+3.4788252E-06
+2.5180000E+00	-9.3752648E-04	+1.0320128E-05
+2.5190000E+00	-9.2526711E-04	+1.6846974E-05
+2.5200000E+00	-9.1232857E-04	+2.2923916E-05
+2.5210000E+00	-8.9868420E-04	+2.8383176E-05
+2.5220000E+00	-8.8434530E-04	+3.3026113E-05
+2.5230000E+00	-8.6937743E-04	+3.6630518E-05
+2.5240000E+00	-8.5391670E-04	+3.8966051E-05
+2.5250000E+00	-8.3818159E-04	+3.9819171E-05
+2.5260000E+00	-8.2247475E-04	+3.9026566E-05
+2.5270000E+00	-8.0716892E-04	+3.6512275E-05
+2.5280000E+00	-7.9267407E-04	+3.2319688E-05
+2.5290000E+00	-7.7938847E-04	+2.6627545E-05
+2.5300000E+00	-7.6764364E-04	+1.9741371E-05
+2.5310000E+00	-7.5765728E-04	+1.2058933E-05
+2.5320000E+00	-7.4950768E-04	+4.0174618E-06
+2.5330000E+00	-7.4313528E-04	-3.9631933E-06
+2.5340000E+00	-7.3836835E-04	-1.1527079E-05
+2.5350000E+00	-7.3496229E-04	-1.8409425E-05
+2.5360000E+00	-7.3264093E-04	-2.4443423E-05
+2.5370000E+00	-7.3113091E-04	-2.9551071E-05
+2.5380000E+00	-7.3018503E-04	-3.3725059E-05
+2.5390000E+00	-7.2959457E-04	-3.7008058E-05
+2.5400000E+00	-7.2919289E-04	-3.9473697E-05
+2.5410000E+00	-7.2885328E-04	-4.1211322E-05
+2.5420000E+00	-7.2848383E-04	-4.2315003E-05
+2.5430000E+00	-7.2802119E-04	-4.2876341E-05
+2.5440000E+00	-7.2742439E-04	-4.2980257E-05
+2.5450000E+00	-7.2666934E-04	-4.2702913E-05
+2.5460000E+00	-7.2574434E-04	-4.2111046E-05
+2.5470000E+00	-7.2464644E-04	-4.1262164E-05
+2.5480000E+00	-7.2337872E-04	-4.0205227E-05
+2.5490000E+00	-7.2194819E-04	-3.8981539E-05
+2.5500000E+00	-7.2036428E-04	-3.7625716E-05
+2.5510000E+00	-7.1863779E-04	-3.6166626E-05
+2.5520000E+00	-7.1678014E-04	-3.4628247E-05
+2.5530000E+00	-7.1480281E-04	-3.3030441E-05
+2.5540000E+00	-7.1271703E-04	-3.1389615E-05
+2.5550000E+00	-7.1053356E-04	-2.9719294E-05
+2.5560000E+00	-7.0826257E-04	-2.8030606E-05
+2.5570000E+00	-7.0591355E-04	-2.6332684E-05
+2.5580000E+00	-7.0349529E-04	-2.4633006E-05
+2.5590000E+00	-7.0101590E-04	-2.2937677E-05
+2.5600000E+00	-6.9848280E-04	-2.1251663E-05
+2.5610000E+00	-6.9590281E-04	-1.9578987E-05
+2.5620000E+00	-6.9328211E-04	-1.7922887E-05
+2.5630000E+00	-6.9062634E-04	-1.6285950E-05
+2.5640000E+00	-6.8794064E-04	-1.4670224E-05
+2.5650000E+00	-6.8522965E-04	-1.3077308E-05
+2.5660000E+00	-6.8249759E-04	-1.1508431E-05
+2.5670000E+00	-6.7974830E-04	-9.9645111E-06
+2.5680000E+00	-6.7698523E-04	-8.4462106E-06
+2.5690000E+00	-6.7421153E-04	-6.9539799E-06
+2.5700000E+00	-6.7143004E-04	-5.4880932E-06
+2.5710000E+00	-6.6864333E-04	-4.0486796E-06
+2.5720000E+00	-6.6585373E-04	-2.6357480E-06
+2.5730000E+00	-6.6306334E-04	-1.2492085E-06
+2.5740000E+00	-6.6027409E-04	+1.1110926E-07
+2.5750000E+00	-6.5748768E-04	+1.4454419E-06
+2.5760000E+00	-6.5470568E-04	+2.7540793E-06
+2.5770000E+00	-6.5192950E-04	+4.0373544E-06
+2.5780000E+00	-6.4916041E-04	+5.2956341E-06
+2.5790000E+00	-6.4639956E-04	+6.5293123E-06
+2.5800000E+00	-6.4364799E-04	+7.7388033E-06
+2.5810000E+00	-6.4090662E-04	+8.9245369E-06
+2.5820000E+00	-6.3817631E-04	+1.0086954E-05
+2.5830000E+00	-6.3545781E-04	+1.1226503E-05
+2.5840000E+00	-6.3275179E-04	+1.2343636E-05
+2.5850000E+00	-6.3005886E-04	+1.3438808E-05
+2.5860000E+00	-6.2737958E-04	+1.4512473E-05
+2.5870000E+00	-6.2471442E-04	+1.5565083E-05
+2.5880000E+00	-6.2206383E-04	+1.6597088E-05
+2.5890000E+00	-6.1942817E-04	+1.7608932E-05
+2.5900000E+00	-6.1680780E-04	+1.8601053E-05
+2.5910000E+00	-6.1420300E-04	+1.9573884E-05
+2.5920000E+00	-6.1161405E-04	+2.0527850E-05
+2.5930000E+00	-6.0904116E-04	+2.1463370E-05
+2.5940000E+00	-6.0648454E-04	+2.2380854E-05
+2.5950000E+00	-6.0394435E-04	+2.3280704E-05
+2.5960000E+00	-6.0142074E-04	+2.4163314E-05
+2.5970000E+00	-5.9891381E-04	+2.5029069E-05
+2.5980000E+00	-5.9642366E-04	+2.5878348E-05
+2.5990000E+00	-5.9395038E-04	+2.6711518E-05
+2.6000000E+00	-5.9149401E-04	+2.7528940E-05
+2.6010000E+00	-5.8905460E-04	+2.8330965E-05
+2.6020000E+00	-5.8663217E-04	+2.9117937E-05
+2.6030000E+00	-5.8422673E-04	+2.9890191E-05
+2.6040000E+00	-5.8183827E-04	+3.0648053E-05
+2.6050000E+00	-5.7946679E-04	+3.1391844E-05
+2.6060000E+00	-5.7711226E-04	+3.2121874E-05
+2.6070000E+00	-5.7477464E-04	+3.2838446E-05
+2.6080000E+00	-5.7245389E-04	+3.3541855E-05
+2.6090000E+00	-5.7014995E-04	+3.4232392E-05
+2.6100000E+00	-5.6786277E-04	+3.4910336E-05
+2.6110000E+00	-5.6559227E-04	+3.5575961E-05
+2.6120000E+00	-5.6333839E-04	+3.6229536E-05
+2.6130000E+00	-5.6110104E-04	+3.6871319E-05
+2.6140000E+00	-5.5888015E-04	+3.7501566E-05
+2.6150000E+00	-5.5667562E-04	+3.8120523E-05
+2.6160000E+00	-5.5448735E-04	+3.8728432E-05
+2.6170000E+00	-5.5231526E-04	+3.9325527E-05
+2.6180000E+00	-5.5015924E-04	+3.9912039E-05
+2.6190000E+00	-5.4801918E-04	+4.0488190E-05
+2.6200000E+00	-5.4589499E-04	+4.1054198E-05
+2.6210000E+00	-5.4378654E-04	+4.1610277E-05
+2.6220000E+00	-5.4169374E-04	+4.2156632E-05
+2.6230000E+00	-5.3961647E-04	+4.2693467E-05
+2.6240000E+00	-5.3755461E-04	+4.3220977E-05
+2.6250000E+00	-5.3550804E-04	+4.3739356E-05
+2.6260000E+00	-5.3347665E-04	+4.4248790E-05
+2.6270000E+00	-5.3146033E-04	+4.4749463E-05
+2.6280000E+00	-5.2945894E-04	+4.5241552E-05
+2.6290000E+00	-5.2747238E-04	+4.5725233E-05
+2.6300000E+00	-5.2550051E-04	+4.6200674E-05
+2.6310000E+00	-5.2354323E-04	+4.6668041E-05
+2.6320000E+00	-5.2160039E-04	+4.7127496E-05
+2.6330000E+00	-5.1967190E-04	+4.7579197E-05
+2.6340000E+00	-5.1775761E-04	+4.8023298E-05
+2.6350000E+00	-5.1585741E-04	+4.8459949E-05
+2.6360000E+00	-5.1397118E-04	+4.8889297E-05
+2.6370000E+00	-5.1209880E-04	+4.9311486E-05
+2.6380000E+00	-5.1024014E-04	+4.9726654E-05
+2.6390000E+00	-5.0839508E-04	+5.0134940E-05
+2.6400000E+00	-5.0656350E-04	+5.0536476E-05
+2.6410000E+00	-5.0474528E-04	+5.0931393E-05
+2.6420000E+00	-5.0294030E-04	+5.1319818E-05
+2.6430000E+00	-5.0114844E-04	+5.1701876E-05
+2.6440000E+00	-4.9936958E-04	+5.2077689E-05
+2.6450000E+00	-4.9760361E-04	+5.2447374E-05
+2.6460000E+00	-4.9585040E-04	+5.2811048E-05
+2.6470000E+00	-4.9410983E-04	+5.3168826E-05
+2.6480000E+00	-4.9238180E-04	+5.3520816E-05
+2.6490000E+00	-4.9066618E-04	+5.3867129E-05
+2.6500000E+00	-4.8896287E-04	+5.4207869E-05
+2.6510000E+00	-4.8727174E-04	+5.4543141E-05
+2.6520000E+00	-4.8559268E-04	+5.4873046E-05
+2.6530000E+00	-4.8392558E-04	+5.5197683E-05
+2.6540000E+00	-4.8227034E-04	+5.5517149E-05
+2.6550000E+00	-4.8062683E-04	+5.5831538E-05
+2.6560000E+00	-4.7899495E-04	+5.6140943E-05
+2.6570000E+00	-4.7737459E-04	+5.6445456E-05
+2.6580000E+00	-4.7576565E-04	+5.6745164E-05
+2.6590000E+00	-4.7416801E-04	+5.7040154E-05
+2.6600000E+00	-4.7258157E-04	+5.7330512E-05
+2.6610000E+00	-4.7100622E-04	+5.7616320E-05
+2.6620000E+00	-4.6944187E-04	+5.7897661E-05
+2.6630000E+00	-4.6788840E-04	+5.8174612E-05
+2.6640000E+00	-4.6634572E-04	+5.8447253E-05
+2.6650000E+00	-4.6481372E-04	+5.8715659E-05
+2.6660000E+00	-4.6329231E-04	+5.8979906E-05
+2.6670000E+00	-4.6178138E-04	+5.9240066E-05
+2.6680000E+00	-4.6028083E-04	+5.9496211E-05
+2.6690000E+00	-4.5879058E-04	+5.9748411E-05
+2.6700000E+00	-4.5731052E-04	+5.9996735E-05
+2.6710000E+00	-4.5584055E-04	+6.0241250E-05
+2.6720000E+00	-4.5438059E-04	+6.0482021E-05
+2.6730000E+00	-4.5293053E-04	+6.0719114E-05
+2.6740000E+00	-4.5149030E-04	+6.0952591E-05
+2.6750000E+00	-4.5005978E-04	+6.1182515E-05
+2.6760000E+00	-4.4863891E-04	+6.1408946E-05
+2.6770000E+00	-4.4722757E-04	+6.1631943E-05
+2.6780000E+00	-4.4582569E-04	+6.1851564E-05
+2.6790000E+00	-4.4443318E-04	+6.2067868E-05
+2.6800000E+00	-4.4304995E-04	+6.2280909E-05
+2.6810000E+00	-4.4167592E-04	+6.2490743E-05
+2.6820000E+00	-4.4031099E-04	+6.2697423E-05
+2.6830000E+00	-4.3895509E-04	+6.2901002E-05
+2.6840000E+00	-4.3760814E-04	+6.3101532E-05
+2.6850000E+00	-4.3627004E-04	+6.3299063E-05
+2.6860000E+00	-4.3494072E-04	+6.3493644E-05
+2.6870000E+00	-4.3362009E-04	+6.3685326E-05
+2.6880000E+00	-4.3230808E-04	+6.3874154E-05
+2.6890000E+00	-4.3100462E-04	+6.4060177E-05
+2.6900000E+00	-4.2970961E-04	+6.4243439E-05
+2.6910000E+00	-4.2842298E-04	+6.4423987E-05
+2.6920000E+00	-4.2714466E-04	+6.4601863E-05
+2.6930000E+00	-4.2587457E-04	+6.4777113E-05
+2.6940000E+00	-4.2461264E-04	+6.4949777E-05
+2.6950000E+00	-4.2335878E-04	+6.5119898E-05
+2.6960000E+00	-4.2211294E-04	+6.5287517E-05
+2.6970000E+00	-4.2087503E-04	+6.5452673E-05
+2.6980000E+00	-4.1964499E-04	+6.5615407E-05
+2.6990000E+00	-4.1842274E-04	+6.5775756E-05
+2.7000000E+00	-4.1720821E-04	+6.5933759E-05
+2.7010000E+00	-4.1600134E-04	+6.6089453E-05
+2.7020000E+00	-4.1480205E-04	+6.6242875E-05
+2.7030000E+00	-4.1361028E-04	+6.6394060E-05
+2.7040000E+00	-4.1242596E-04	+6.6543043E-05
+2.7050000E+00	-4.1124902E-04	+6.6689860E-05
+2.7060000E+00	-4.1007940E-04	+6.6834544E-05
+2.7070000E+00	-4.0891704E-04	+6.6977128E-05
+2.7080000E+00	-4.0776186E-04	+6.7117646E-05
+2.7090000E+00	-4.0661381E-04	+6.7256128E-05
+2.7100000E+00	-4.0547282E-04	+6.7392608E-05
+2.7110000E+00	-4.0433884E-04	+6.7527115E-05
+2.7120000E+00	-4.0321179E-04	+6.7659680E-05
+2.7130000E+00	-4.0209161E-04	+6.7790334E-05
+2.7140000E+00	-4.0097826E-04	+6.7919104E-05
+2.7150000E+00	-3.9987167E-04	+6.8046021E-05
+2.7160000E+00	-3.9877177E-04	+6.8171113E-05
+2.7170000E+00	-3.9767851E-04	+6.8294407E-05
+2.7180000E+00	-3.9659184E-04	+6.8415930E-05
+2.7190000E+00	-3.9551170E-04	+6.8535710E-05
+2.7200000E+00	-3.9443802E-04	+6.8653773E-05
+2.7210000E+00	-3.9337076E-04	+6.8770145E-05
+2.7220000E+00	-3.9230986E-04	+6.8884850E-05
+2.7230000E+00	-3.9125526E-04	+6.8997915E-05
+2.7240000E+00	-3.9020691E-04	+6.9109364E-05
+2.7250000E+00	-3.8916476E-04	+6.9219221E-05
+2.7260000E+00	-3.8812875E-04	+6.9327510E-05
+2.7270000E+00	-3.8709884E-04	+6.9434253E-05
+2.7280000E+00	-3.8607496E-04	+6.9539475E-05
+2.7290000E+00	-3.8505708E-04	+6.9643197E-05
+2.7300000E+00	-3.8404513E-04	+6.9745442E-05
+2.7310000E+00	-3.8303907E-04	+6.9846231E-05
+2.7320000E+00	-3.8203885E-04	+6.9945587E-05
+2.7330000E+00	-3.8104441E-04	+7.0043529E-05
+2.7340000E+00	-3.8005572E-04	+7.0140079E-05
+2.7350000E+00	-3.7907272E-04	+7.0235257E-05
+2.7360000E+00	-3.7809537E-04	+7.0329083E-05
+2.7370000E+00	-3.7712361E-04	+7.0421577E-05
+2.7380000E+00	-3.7615741E-04	+7.0512758E-05
+2.7390000E+00	-3.7519671E-04	+7.0602645E-05
+2.7400000E+00	-3.7424148E-04	+7.0691256E-05
+2.7410000E+00	-3.7329165E-04	+7.0778612E-05
+2.7420000E+00	-3.7234720E-04	+7.0864728E-05
+2.7430000E+00	-3.7140808E-04	+7.0949624E-05
+2.7440000E+00	-3.7047423E-04	+7.1033316E-05
+2.7450000E+00	-3.6954563E-04	+7.1115822E-05
+2.7460000E+00	-3.6862222E-04	+7.1197159E-05
+2.7470000E+00	-3.6770397E-04	+7.1277344E-05
+2.7480000E+00	-3.6679083E-04	+7.1356392E-05
+2.7490000E+00	-3.6588276E-04	+7.1434321E-05
+2.7500000E+00	-3.6497972E-04	+7.1511146E-05
+2.7510000E+00	-3.6408168E-04	+7.1586882E-05
+2.7520000E+00	-3.6318858E-04	+7.1661545E-05
+2.7530000E+00	-3.6230039E-04	+7.1735150E-05
+2.7540000E+00	-3.6141707E-04	+7.1807712E-05
+2.7550000E+00	-3.6053858E-04	+7.1879246E-05
+2.7560000E+00	-3.5966488E-04	+7.1949766E-05
+2.7570000E+00	-3.5879594E-04	+7.2019286E-05
+2.7580000E+00	-3.5793171E-04	+7.2087820E-05
+2.7590000E+00	-3.5707217E-04	+7.2155383E-05
+2.7600000E+00	-3.5621727E-04	+7.2221986E-05
+2.7610000E+00	-3.5536697E-04	+7.2287645E-05
+2.7620000E+00	-3.5452124E-04	+7.2352371E-05
+2.7630000E+00	-3.5368005E-04	+7.2416178E-05
+2.7640000E+00	-3.5284335E-04	+7.2479079E-05
+2.7650000E+00	-3.5201112E-04	+7.2541085E-05
+2.7660000E+00	-3.5118331E-04	+7.2602210E-05
+2.7670000E+00	-3.5035990E-04	+7.2662465E-05
+2.7680000E+00	-3.4954084E-04	+7.2721863E-05
+2.7690000E+00	-3.4872612E-04	+7.2780415E-05
+2.7700000E+00	-3.4791568E-04	+7.2838132E-05
+2.7710000E+00	-3.4710951E-04	+7.2895027E-05
+2.7720000E+00	-3.4630756E-04	+7.2951110E-05
+2.7730000E+00	-3.4550980E-04	+7.3006392E-05
+2.7740000E+00	-3.4471621E-04	+7.3060884E-05
+2.7750000E+00	-3.4392674E-04	+7.3114597E-05
+2.7760000E+00	-3.4314138E-04	+7.3167542E-05
+2.7770000E+00	-3.4236008E-04	+7.3219729E-05
+2.7780000E+00	-3.4158281E-04	+7.3271167E-05
+2.7790000E+00	-3.4080956E-04	+7.3321868E-05
+2.7800000E+00	-3.4004027E-04	+7.3371841E-05
+2.7810000E+00	-3.3927494E-04	+7.3421096E-05
+2.7820000E+00	-3.3851352E-04	+7.3469642E-05
+2.7830000E+00	-3.3775598E-04	+7.3517490E-05
+2.7840000E+00	-3.3700230E-04	+7.3564647E-05
+2.7850000E+00	-3.3625245E-04	+7.3611125E-05
+2.7860000E+00	-3.3550640E-04	+7.3656931E-05
+2.7870000E+00	-3.3476412E-04	+7.3702074E-05
+2.7880000E+00	-3.3402559E-04	+7.3746564E-05
+2.7890000E+00	-3.3329077E-04	+7.3790409E-05
+2.7900000E+00	-3.3255964E-04	+7.3833618E-05
+2.7910000E+00	-3.3183217E-04	+7.3876199E-05
+2.7920000E+00	-3.3110833E-04	+7.3918160E-05
+2.7930000E+00	-3.3038810E-04	+7.3959510E-05
+2.7940000E+00	-3.2967145E-04	+7.4000256E-05
+2.7950000E+00	-3.2895836E-04	+7.4040407E-05
+2.7960000E+00	-3.2824879E-04	+7.4079970E-05
+2.7970000E+00	-3.2754273E-04	+7.4118954E-05
+2.7980000E+00	-3.2684014E-04	+7.4157365E-05
+2.7990000E+00	-3.2614101E-04	+7.4195211E-05
+2.8000000E+00	-3.2544530E-04	+7.4232500E-05
+2.8010000E+00	-3.2475300E-04	+7.4269239E-05
+2.8020000E+00	-3.2406408E-04	+7.4305434E-05
+2.8030000E+00	-3.2337850E-04	+7.4341094E-05
+2.8040000E+00	-3.2269626E-04	+7.4376226E-05
+2.8050000E+00	-3.2201733E-04	+7.4410835E-05
+2.8060000E+00	-3.2134167E-04	+7.4444928E-05
+2.8070000E+00	-3.2066928E-04	+7.4478514E-05
+2.8080000E+00	-3.2000012E-04	+7.4511597E-05
+2.8090000E+00	-3.1933417E-04	+7.4544185E-05
+2.8100000E+00	-3.1867141E-04	+7.4576284E-05
+2.8110000E+00	-3.1801182E-04	+7.4607900E-05
+2.8120000E+00	-3.1735538E-04	+7.4639040E-05
+2.8130000E+00	-3.1670205E-04	+7.4669709E-05
+2.8140000E+00	-3.1605183E-04	+7.4699914E-05
+2.8150000E+00	-3.1540469E-04	+7.4729660E-05
+2.8160000E+00	-3.1476061E-04	+7.4758954E-05
+2.8170000E+00	-3.1411956E-04	+7.4787801E-05
+2.8180000E+00	-3.1348153E-04	+7.4816208E-05
+2.8190000E+00	-3.1284649E-04	+7.4844179E-05
+2.8200000E+00	-3.1221443E-04	+7.4871720E-05
+2.8210000E+00	-3.1158531E-04	+7.4898837E-05
+2.8220000E+00	-3.1095913E-04	+7.4925535E-05
+2.8230000E+00	-3.1033587E-04	+7.4951820E-05
+2.8240000E+00	-3.0971549E-04	+7.4977696E-05
+2.8250000E+00	-3.0909799E-04	+7.5003170E-05
+2.8260000E+00	-3.0848334E-04	+7.5028245E-05
+2.8270000E+00	-3.0787153E-04	+7.5052928E-05
+2.8280000E+00	-3.0726253E-04	+7.5077223E-05
+2.8290000E+00	-3.0665632E-04	+7.5101134E-05
+2.8300000E+00	-3.0605289E-04	+7.5124668E-05
+2.8310000E+00	-3.0545222E-04	+7.5147828E-05
+2.8320000E+00	-3.0485428E-04	+7.5170620E-05
+2.8330000E+00	-3.0425907E-04	+7.5193048E-05
+2.8340000E+00	-3.0366655E-04	+7.5215116E-05
+2.8350000E+00	-3.0307672E-04	+7.5236829E-05
+2.8360000E+00	-3.0248956E-04	+7.5258192E-05
+2.8370000E+00	-3.0190504E-04	+7.5279209E-05
+2.8380000E+00	-3.0132316E-04	+7.5299885E-05
+2.8390000E+00	-3.0074388E-04	+7.5320223E-05
+2.8400000E+00	-3.0016720E-04	+7.5340228E-05
+2.8410000E+00	-2.9959310E-04	+7.5359904E-05
+2.8420000E+00	-2.9902156E-04	+7.5379256E-05
+2.8430000E+00	-2.9845257E-04	+7.5398286E-05
+2.8440000E+00	-2.9788610E-04	+7.5417000E-05
+2.8450000E+00	-2.9732214E-04	+7.5435401E-05
+2.8460000E+00	-2.9676068E-04	+7.5453494E-05
+2.8470000E+00	-2.9620169E-04	+7.5471281E-05
+2.8480000E+00	-2.9564517E-04	+7.5488767E-05
+2.8490000E+00	-2.9509109E-04	+7.5505956E-05
+2.8500000E+00	-2.9453944E-04	+7.5522851E-05
+2.8510000E+00	-2.9399021E-04	+7.5539456E-05
+2.8520000E+00	-2.9344337E-04	+7.5555775E-05
+2.8530000E+00	-2.9289891E-04	+7.5571811E-05
+2.8540000E+00	-2.9235683E-04	+7.5587568E-05
+2.8550000E+00	-2.9181709E-04	+7.5603048E-05
+2.8560000E+00	-2.9127969E-04	+7.5618256E-05
+2.8570000E+00	-2.9074462E-04	+7.5633196E-05
+2.8580000E+00	-2.9021185E-04	+7.5647869E-05
+2.8590000E+00	-2.8968137E-04	+7.5662280E-05
+2.8600000E+00	-2.8915317E-04	+7.5676432E-05
+2.8610000E+00	-2.8862723E-04	+7.5690328E-05
+2.8620000E+00	-2.8810354E-04	+7.5703971E-05
+2.8630000E+00	-2.8758209E-04	+7.5717364E-05
+2.8640000E+00	-2.8706285E-04	+7.5730511E-05
+2.8650000E+00	-2.8654582E-04	+7.5743415E-05
+2.8660000E+00	-2.8603099E-04	+7.5756078E-05
+2.8670000E+00	-2.8551833E-04	+7.5768503E-05
+2.8680000E+00	-2.8500784E-04	+7.5780694E-05
+2.8690000E+00	-2.8449950E-04	+7.5792653E-05
+2.8700000E+00	-2.8399329E-04	+7.5804383E-05
+2.8710000E+00	-2.8348921E-04	+7.5815888E-05
+2.8720000E+00	-2.8298724E-04	+7.5827169E-05
+2.8730000E+00	-2.8248737E-04	+7.5838230E-05
+2.8740000E+00	-2.8198959E-04	+7.5849073E-05
+2.8750000E+00	-2.8149387E-04	+7.5859700E-05
+2.8760000E+00	-2.8100022E-04	+7.5870116E-05
+2.8770000E+00	-2.8050861E-04	+7.5880322E-05
+2.8780000E+00	-2.8001904E-04	+7.5890320E-05
+2.8790000E+00	-2.7953149E-04	+7.5900114E-05
+2.8800000E+00	-2.7904594E-04	+7.5909706E-05
+2.8810000E+00	-2.7856240E-04	+7.5919098E-05
+2.8820000E+00	-2.7808083E-04	+7.5928293E-05
+2.8830000E+00	-2.7760124E-04	+7.5937293E-05
+2.8840000E+00	-2.7712361E-04	+7.5946101E-05
+2.8850000E+00	-2.7664793E-04	+7.5954719E-05
+2.8860000E+00	-2.7617419E-04	+7.5963149E-05
+2.8870000E+00	-2.7570237E-04	+7.5971394E-05
+2.8880000E+00	-2.7523246E-04	+7.5979456E-05
+2.8890000E+00	-2.7476446E-04	+7.5987337E-05
+2.8900000E+00	-2.7429834E-04	+7.5995040E-05
+2.8910000E+00	-2.7383411E-04	+7.6002566E-05
+2.8920000E+00	-2.7337174E-04	+7.6009918E-05
+2.8930000E+00	-2.7291123E-04	+7.6017098E-05
+2.8940000E+00	-2.7245256E-04	+7.6024108E-05
+2.8950000E+00	-2.7199573E-04	+7.6030950E-05
+2.8960000E+00	-2.7154072E-04	+7.6037627E-05
+2.8970000E+00	-2.7108753E-04	+7.6044139E-05
+2.8980000E+00	-2.7063613E-04	+7.6050490E-05
+2.8990000E+00	-2.7018653E-04	+7.6056682E-05
+2.9000000E+00	-2.6973871E-04	+7.6062715E-05
+2.9010000E+00	-2.6929266E-04	+7.6068593E-05
+2.9020000E+00	-2.6884836E-04	+7.6074317E-05
+2.9030000E+00	-2.6840582E-04	+7.6079888E-05
+2.9040000E+00	-2.6796502E-04	+7.6085310E-05
+2.9050000E+00	-2.6752594E-04	+7.6090583E-05
+2.9060000E+00	-2.6708859E-04	+7.6095710E-05
+2.9070000E+00	-2.6665294E-04	+7.6100693E-05
+2.9080000E+00	-2.6621899E-04	+7.6105532E-05
+2.9090000E+00	-2.6578673E-04	+7.6110231E-05
+2.9100000E+00	-2.6535615E-04	+7.6114790E-05
+2.9110000E+00	-2.6492724E-04	+7.6119211E-05
+2.9120000E+00	-2.6449999E-04	+7.6123497E-05
+2.9130000E+00	-2.6407439E-04	+7.6127648E-05
+2.9140000E+00	-2.6365043E-04	+7.6131667E-05
+2.9150000E+00	-2.6322810E-04	+7.6135555E-05
+2.9160000E+00	-2.6280739E-04	+7.6139313E-05
+2.9170000E+00	-2.6238829E-04	+7.6142944E-05
+2.9180000E+00	-2.6197080E-04	+7.6146449E-05
+2.9190000E+00	-2.6155491E-04	+7.6149829E-05
+2.9200000E+00	-2.6114060E-04	+7.6153086E-05
+2.9210000E+00	-2.6072786E-04	+7.6156221E-05
+2.9220000E+00	-2.6031669E-04	+7.6159237E-05
+2.9230000E+00	-2.5990708E-04	+7.6162134E-05
+2.9240000E+00	-2.5949902E-04	+7.6164914E-05
+2.9250000E+00	-2.5909250E-04	+7.6167579E-05
+2.9260000E+00	-2.5868751E-04	+7.6170129E-05
+2.9270000E+00	-2.5828405E-04	+7.6172567E-05
+2.9280000E+00	-2.5788210E-04	+7.6174893E-05
+2.9290000E+00	-2.5748166E-04	+7.6177110E-05
+2.9300000E+00	-2.5708272E-04	+7.6179218E-05
+2.9310000E+00	-2.5668526E-04	+7.6181219E-05
